user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
37578655612f9968585f5f785712ddaa,desktop,2,2,1,2_2_1_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how emotions can take over, even in the ",1.0618479251861572,complete
37578655612f9968585f5f785712ddaa,desktop,2,2,2,2_2_2_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,“That Oscar slap was shocking and unforgettable. It shows how emotions can take control even in publ,0.5934510231018066,complete
37578655612f9968585f5f785712ddaa,desktop,2,3,1,2_3_1_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"“This Oval Office meeting highlights the importance of diplomacy and leadership. Seeing Trump, Vance",0.776190996170044,complete
37578655612f9968585f5f785712ddaa,desktop,2,3,2,2_3_2_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance discussing key topics wit,1.7959208488464355,complete
37578655612f9968585f5f785712ddaa,desktop,3,1,1,3_1_1_37578655612f9968585f5f785712ddaa.txt,80,0,0,80,Coach Carter,HIGH,True,"“Coach Carter teaches that real growth comes from discipline, hard work, and teamwork. This clip sho",0.7602682113647461,complete
37578655612f9968585f5f785712ddaa,desktop,3,1,2,3_1_2_37578655612f9968585f5f785712ddaa.txt,80,0,0,80,Coach Carter,HIGH,True,"“Coach Carter emphasizes that discipline, hard work, and teamwork are key to success. His lessons go",0.8266658782958984,complete
37578655612f9968585f5f785712ddaa,desktop,3,2,1,3_2_1_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how quickly emotions can take over, even",0.6450488567352295,complete
37578655612f9968585f5f785712ddaa,desktop,3,2,2,3_2_2_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,“ That Oscar  slap  was surprising and intense. It shows how emotions can take control in public mom,0.822638988494873,complete
37578655612f9968585f5f785712ddaa,desktop,3,3,1,3_3_1_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"“This Oval Office meeting highlights the importance of diplomacy and leadership. Seeing Trump, Vance",0.8166120052337646,complete
37578655612f9968585f5f785712ddaa,desktop,3,3,2,3_3_2_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip features former President Trump and author Vance engaging with Ukrainia,0.7657089233398438,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,1,1,1_1_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,40,0,0,40,Coach Carter,MINIMAL,True,"Hi the movie Trailor is motivational in our life. The man arrived in this room, the students are att",0.6308581829071045,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,1,2,1_1_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,40,0,0,40,Coach Carter,MINIMAL,True,The coach carter movie clip was very emotionally and the room and set up is High school set up and s,0.8372271060943604,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,2,1,1_2_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,0,0,UNKNOWN,NONE,False,The man speech very funny and around the people are watching and laughing in this speech. one man ar,0.7409281730651855,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,2,2,1_2_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,40,0,40,Oscars Slap,MINIMAL,True,The Oscar slap clip is very funny. One man speak the funny jokes say this stage. The audience are wa,0.9849426746368408,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,3,1,1_3_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The story is watch trump /Vance and Zelenskyy oval office meeting is very interesting. The Vance and,0.6940329074859619,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,1,3,2,1_3_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"The office meeting conducted in this place Washington. And the U.S President Donald Trump, vice pres",0.8783838748931885,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,1,1,2_1_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,0,0,UNKNOWN,NONE,False,That guy shared our lifestyle story tell in our emotional around people are watching emotional and t,0.8023049831390381,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,1,2,2_1_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,40,0,0,40,Coach Carter,MINIMAL,True,The coach carter was arrived in this classroom and the students are speak to some decisions per thre,0.7952351570129395,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,2,1,2_2_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,0,0,UNKNOWN,NONE,False,The man around the audience was watching in this mans funny speech. one man made angry he told angry,0.903397798538208,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,2,2,2_2_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,40,0,40,Oscars Slap,MINIMAL,True,The Oscar slap story was very interesting. The man told the funny stories and jokes. The audience ar,0.8866312503814697,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,3,1,2_3_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The speech Trump/Vance and Zelenskyy oval office meeting is conducting in this scene. The Vance and ,1.036815881729126,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,2,3,2,2_3_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The U.S president Trump and Vice president Vance Ukrainian president Zelenskyy conduct the meeting a,0.9673211574554443,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,1,1,3_1_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,0,0,UNKNOWN,NONE,False,The man and our students life story with emotional response and the man took the property in the box,0.8500258922576904,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,1,2,3_1_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,0,0,UNKNOWN,NONE,False,The coach carter was arrived in this classroom. The students were attentionally say this some topic ,2.6616692543029785,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,2,1,3_2_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,40,0,40,Oscars Slap,MINIMAL,True,Oscar slap clip was very very funny moments. The man speak the funny speech on the stage. The man sa,0.8146288394927979,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,2,2,3_2_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"The Oscar slap was make a very funny stories and jokes. I make a funny moment , he take demotivate i",0.9388158321380615,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,3,1,3_3_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,U.S vice president Vance and Ukrainian president Zelenskyy was discussed some topic with decision. T,0.7846128940582275,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,3,2,3_3_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,Trump/Vance  and Zelenskyy discussed the office meeting at Washington. Vance and Ukrainian president,0.6592791080474854,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,1,1,1_1_1_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter inspiring his team to respect rules, prioritize schoo",1.5487470626831055,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,1,2,1_1_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance interacting with Ukrainia,0.7719159126281738,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,2,1,1_2_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith walking onto the stage at the 2022 Oscars and slapping Chris Ro,1.0322668552398682,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,2,2,1_2_2_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter teaching his players about perseverance, discipline, ",0.7298629283905029,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,3,1,1_3_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance speaking with Ukrainian P,1.4598479270935059,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,1,3,2,1_3_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage during the 2022 Oscars after a jok,0.910714864730835,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,1,1,2_1_1_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter holding a team meeting, emphasizing accountability, h",0.7931621074676514,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,1,2,2_1_2_40a5c0c29c7580d1e4593c4a149c836c.txt,90,0,0,90,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter addressing his team about respect, responsibility, an",0.554020881652832,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,2,1,2_2_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,70,0,70,Oscars Slap,MODERATE,True,The Oscar Slap Clip shows Will Smith hitting Chris Rock on stage during the 2022 Oscars after Rock m,0.6374728679656982,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,2,2,2_2_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith walking onto the stage at the 2022 Oscars and slapping Chris Ro,0.9783191680908203,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,3,1,2_3_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,0.8587539196014404,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,3,2,2_3_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage during the 2022 Oscars after a jok,0.6201422214508057,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,1,1,3_1_1_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter confronting his players about their lack of focus, in",0.7324860095977783,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,1,2,3_1_2_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter teaching his players about perseverance, discipline, ",1.706573247909546,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,2,1,3_2_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,60,0,60,Oscars Slap,MODERATE,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage at the 2022 Oscars after a joke ab,0.8370928764343262,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,2,2,3_2_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage during the 2022 Oscars after a jok,1.110846996307373,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,3,1,3_3_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance interacting with Ukrainia,1.1311302185058594,complete
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,3,2,3_3_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,1.2574551105499268,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,1,1,1_1_1_44251858f1bd6a904ad5c26e55508fb4.txt,40,0,0,40,Coach Carter,MINIMAL,True,"hiii,I watch coach carter movie, its really nice too see and its sport moive.all are the moive its v",1.304452896118164,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,1,2,1_1_2_44251858f1bd6a904ad5c26e55508fb4.txt,60,0,0,60,Coach Carter,MODERATE,True,"Hii all i recently watch the movie name of coach carter,its very good movie, iso loved it.and its sp",1.2139308452606201,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,2,1,1_2_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,80,0,80,Oscars Slap,HIGH,True,"Good morning every one,I am watched Oscar slap incident video, i am literally shock its not a joke s",0.8035991191864014,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,2,2,1_2_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"hii .....every one i see the oscar slap clip, and hate this, every humans are need to respect don't ",1.5189638137817383,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,3,1,1_3_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,u.s president donald and vice president JD vance meet with ukrainian president volodymyr zelensky in,0.776763916015625,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,1,3,2,1_3_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,i watch the video us president donald and vice president JD vance with ukrainine president volodymyr,0.8399050235748291,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,1,1,2_1_1_44251858f1bd6a904ad5c26e55508fb4.txt,60,0,0,60,Coach Carter,MODERATE,True,"Hii all, i am watching the movie of Coach carter and its very good moive,and its all about sports,th",0.8962531089782715,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,1,2,2_1_2_44251858f1bd6a904ad5c26e55508fb4.txt,40,0,0,40,Coach Carter,MINIMAL,True,"hii every one i watch the movie of coach carter its all about sports moive,and its is real story, ev",4.413870096206665,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,2,1,2_2_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,60,0,60,Oscars Slap,MODERATE,True,"GOOD MORING ALL I REACENTLY WATCH THE CLIP OF OSCAR SLAP CLIP AND LITERALLY SHOCK AND I HATE THIS ,D",1.155578851699829,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,2,2,2_2_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,60,0,60,Oscars Slap,MODERATE,True,"good morning every one i watch the oscar slap clip and very sad,please don't do that again and every",1.7677021026611328,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,3,1,2_3_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,U.S president donald and vice president JD vance meet with ukrainian president volodymyr zelensky in,1.1082570552825928,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,2,3,2,2_3_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,"Hii,i watch video of u.s president donald and vice president JD vance with ukraininr president volod",0.7976441383361816,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,1,1,3_1_1_44251858f1bd6a904ad5c26e55508fb4.txt,60,0,0,60,Coach Carter,MODERATE,True,"Good morning all, i watch the movie name of coach carter and its very well story,its all about sport",1.4672839641571045,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,1,2,3_1_2_44251858f1bd6a904ad5c26e55508fb4.txt,40,0,0,40,Coach Carter,MINIMAL,True,"hii good morning all, reacently i watch the movie name of coach carter, its very good moive, every o",1.2969388961791992,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,2,1,3_2_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,60,0,60,Oscars Slap,MODERATE,True,"Hii every one recently i see the oscar slap clip, and i was very shocked.every humans are need respe",1.7241730690002441,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,2,2,3_2_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"hii all i watched a oscar slap clip, i am literally shock and don't again this ,every humans like an",0.9997520446777344,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,3,1,3_3_1_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,u.s president donald and vice president JD vance meet with ukarainian president volodymyr zelensky i,0.6965668201446533,complete
44251858f1bd6a904ad5c26e55508fb4,desktop,3,3,2,3_3_2_44251858f1bd6a904ad5c26e55508fb4.txt,0,0,0,0,UNKNOWN,NONE,False,"hii,i watch the video of u.spresident donald and vice president Jd vance with ukrainian president vo",0.6603400707244873,complete
51dab5b486058180e3325b8c32b33844,desktop,1,1,1,1_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter highlights how discipline, mentorship, and teamwork can transform students’ mindset, ",0.8161840438842773,complete
51dab5b486058180e3325b8c32b33844,desktop,1,1,2,1_1_2_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This Coach Carter scene highlights how leadership, discipline, and teamwork can inspire students t",0.918489933013916,complete
51dab5b486058180e3325b8c32b33844,desktop,1,2,1,1_2_1_51dab5b486058180e3325b8c32b33844.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip highlights a sudden, unexpected moment that grabbed worldwide attention, showi",0.7321231365203857,complete
51dab5b486058180e3325b8c32b33844,desktop,1,2,2,1_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",1.4219231605529785,complete
51dab5b486058180e3325b8c32b33844,desktop,1,3,1,1_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy highlights the importance of diplomacy, s",1.1485772132873535,complete
51dab5b486058180e3325b8c32b33844,desktop,1,3,2,1_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of high-le",0.9286782741546631,complete
51dab5b486058180e3325b8c32b33844,desktop,2,1,1,2_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This Coach Carter scene emphasizes how leadership, discipline, and teamwork can inspire students t",0.9167399406433105,complete
51dab5b486058180e3325b8c32b33844,desktop,2,1,2,2_1_2_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter highlights how mentorship, discipline, and teamwork can transform students’ mindset, ",1.0180261135101318,complete
51dab5b486058180e3325b8c32b33844,desktop,2,2,1,2_2_1_51dab5b486058180e3325b8c32b33844.txt,0,70,0,70,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and shocking event, illustrating how quickly emotions can esc",0.8470978736877441,complete
51dab5b486058180e3325b8c32b33844,desktop,2,2,2,2_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",0.8718400001525879,complete
51dab5b486058180e3325b8c32b33844,desktop,2,3,1,2_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexities of polit",0.9376811981201172,complete
51dab5b486058180e3325b8c32b33844,desktop,2,3,2,2_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of high-le",0.8602697849273682,complete
51dab5b486058180e3325b8c32b33844,desktop,3,1,1,3_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter demonstrates how discipline, guidance, and teamwork can shape students’ character, te",1.031048059463501,complete
51dab5b486058180e3325b8c32b33844,desktop,3,1,2,3_1_2_51dab5b486058180e3325b8c32b33844.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows a sudden, surprising incident that grabbed global attention, highlightin",0.7231009006500244,complete
51dab5b486058180e3325b8c32b33844,desktop,3,2,1,3_2_1_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip shows a surprising and intense moment, demonstrating how unexpected actions in",1.0077500343322754,complete
51dab5b486058180e3325b8c32b33844,desktop,3,2,2,3_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",0.9102377891540527,complete
51dab5b486058180e3325b8c32b33844,desktop,3,3,1,3_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy illustrates the importance of strategic d",1.0369362831115723,complete
51dab5b486058180e3325b8c32b33844,desktop,3,3,2,3_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy emphasizes the significance of diplomacy,",1.5494468212127686,complete
57334ce700310b2650adabca77bbdc39,desktop,1,1,1,1_1_1_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,we feared our strength not our weakness. Your helped us see our worth and shine.That changed our liv,0.8373098373413086,complete
57334ce700310b2650adabca77bbdc39,desktop,1,1,2,1_1_2_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,"This video shows the power of believing in ourselves. When we stop hiding and start shining, it free",1.068937063217163,complete
57334ce700310b2650adabca77bbdc39,desktop,1,2,1,1_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,That moment showed how unpredictable live Tv can be raw emotions real reactions. It remined us that ,0.8653030395507812,complete
57334ce700310b2650adabca77bbdc39,desktop,1,2,2,1_2_2_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,That moment shocked everyone and showed how quickly things can change live. It reminds us that behin,1.5242030620574951,complete
57334ce700310b2650adabca77bbdc39,desktop,1,3,1,1_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This conversation shows how high the stakes are in conflicts like this. Both sides feel pressure and,0.657567024230957,complete
57334ce700310b2650adabca77bbdc39,desktop,1,3,2,1_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,This shows how fragile and tense diplomacy is during conflict. Both sides carry heavy pain and frust,1.183668851852417,complete
57334ce700310b2650adabca77bbdc39,desktop,2,1,1,2_1_1_57334ce700310b2650adabca77bbdc39.txt,90,0,0,90,Coach Carter,HIGH,True,You taught us to stop hiding and start believing.Our fear turned into power because of you. We are n,1.902947187423706,complete
57334ce700310b2650adabca77bbdc39,desktop,2,1,2,2_1_2_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,"The courage to own our light, even when it scares us is life changing. This message reminds me that ",1.6864120960235596,complete
57334ce700310b2650adabca77bbdc39,desktop,2,2,1,2_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,"It was wild and shocking, but it also made the night unforgettable. Moments like these remind us tha",1.968015193939209,complete
57334ce700310b2650adabca77bbdc39,desktop,2,2,2,2_2_2_57334ce700310b2650adabca77bbdc39.txt,0,70,0,70,Oscars Slap,MODERATE,True,Live TV Can be wild and unpredictable. This unexpected moment reminded us that even stars have real ,0.8202681541442871,complete
57334ce700310b2650adabca77bbdc39,desktop,2,3,1,2_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"The tension here reveals how complicated diplomacy can be during war. Emotions run deep, but it is i",1.0446100234985352,complete
57334ce700310b2650adabca77bbdc39,desktop,2,3,2,2_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,0,0,UNKNOWN,NONE,False,"The conversation reveals the deep struggles behind war loss, power, and pressure. To protect million",0.7978482246398926,complete
57334ce700310b2650adabca77bbdc39,desktop,3,1,1,3_1_1_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,You showed us that greatness was always insdie.We stopped playing small and started living with purp,1.1009900569915771,complete
57334ce700310b2650adabca77bbdc39,desktop,3,1,2,3_1_2_57334ce700310b2650adabca77bbdc39.txt,90,0,0,90,Coach Carter,HIGH,True,It is amazing how facing fear and embracing our potential can transform everything. This speaks to t,1.1326208114624023,complete
57334ce700310b2650adabca77bbdc39,desktop,3,2,1,3_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,The tension and surprise made the night historic. Sometimes live events bring out unexpected truths ,1.0877528190612793,complete
57334ce700310b2650adabca77bbdc39,desktop,3,2,2,3_2_2_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,"That shocking moment was a mix of tension and raw emotion, showing that fame does not protect from r",1.4161550998687744,complete
57334ce700310b2650adabca77bbdc39,desktop,3,3,1,3_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This exchange reminds us how fragile peace is and how much is at risk. Leaders must put aside pride ,1.7240369319915771,complete
57334ce700310b2650adabca77bbdc39,desktop,3,3,2,3_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,0,0,UNKNOWN,NONE,False,"This exchange highlights how war complicates every decision and relationship. Emotions run high, but",0.7937989234924316,complete
80d5a8bd9e65bac069257b0071bab47f,desktop,1,1,1,1_1_1_80d5a8bd9e65bac069257b0071bab47f.txt,0,0,0,0,UNKNOWN,NONE,False,THIS MOVIE IS VERY INTERESTING TO WATCHING I AM VERY GOOD FAN OF THIS MOVIE AND LIKE VERY MUCH. THE ,0.8151788711547852,complete
80d5a8bd9e65bac069257b0071bab47f,desktop,1,1,2,1_1_2_80d5a8bd9e65bac069257b0071bab47f.txt,0,0,0,0,UNKNOWN,NONE,False,this movie clip is show the will smith is very hungry to one of the oscar flim award time. one of th,0.6439788341522217,complete
80d5a8bd9e65bac069257b0071bab47f,desktop,1,2,1,1_2_1_80d5a8bd9e65bac069257b0071bab47f.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"this oscar slap clip is very interesting to watch, because one of the anger is talking to will smith",0.6918981075286865,complete
