user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
84df5c67036cb0251e472e3bb5943ed7,desktop,2,1,2,2_1_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,UNKNOWN,NONE,False,"The Coachcarter is a 2005 American biographical sports drama flim,and its based on real story every ",0.7498400211334229,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,2,1,2_2_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,UNKNOWN,NONE,False,"Oscar award fuction  its national show, and some hide problem on the actors.every humen are need the",0.6985538005828857,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,2,2,2_2_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,UNKNOWN,NONE,False,"Its a Oscar award show and its nation show and i am not except them,every one has need support and r",0.7243146896362305,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,3,1,2_3_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The video clip was us president donald trump and ukraines president  volodymyr zelensky clashed duri,0.5916709899902344,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,3,2,2_3_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,Ukrainian president volodymyr zelensky arrived at the white house friday for a high heated meeting w,0.6092629432678223,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,1,1,3_1_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,UNKNOWN,NONE,False,"A sports goods store owner accepts the job of a basketball coach for his old high school,where he wa",0.6524617671966553,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,1,2,3_1_2_84df5c67036cb0251e472e3bb5943ed7.txt,40,0,0,40,Coach Carter,MINIMAL,True,"the flim of coach carter is a 2005 American biograpical sports movie its based on real story,and eve",0.7318720817565918,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,2,1,3_2_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,60,0,60,Oscars Slap,MODERATE,True,"I watch the clip of oscar slap video,its not fair,and its not a comdey.every humen has own identity,",1.314490795135498,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,2,2,3_2_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"The clip was  a national  award function and Oscar show was i really like,but somting is worong,its ",0.6367459297180176,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,3,1,3_3_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,Ukrainian president volodymyr zelensky arrived at the White house friday for a high stakes meeting w,0.6393322944641113,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,3,2,3_3_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,President Donald Trump  and vice president vance berated ukraines president in the oval office in an,1.9692707061767578,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,1,1,1_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,90,0,0,90,Coach Carter,HIGH,True,Watching Coach Carter remind his team about overcoming fear really struck a chord with me. It’s powe,0.8490612506866455,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,1,2,1_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,90,0,0,90,Coach Carter,HIGH,True,Coach Carter’s message about embracing our fears really resonated with me. It’s incredible how much ,1.103520154953003,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,2,1,1_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,60,0,60,Oscars Slap,MODERATE,True,That moment at the awards show was so unexpected. It really caught everyone off guard and showed how,0.7931740283966064,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,2,2,1_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,80,0,80,Oscars Slap,HIGH,True,"The typically professional mood was broken by the surprise smack at the awards, which was an emotion",0.6961519718170166,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,3,1,1_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,100,100,Trump-Ukraine Meeting,HIGH,True,"Watching the Oval Office meeting between Trump, Vance, and Zelenskyy offers a fascinating glimpse in",0.7705779075622559,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,3,2,1_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,Watching this Oval Office meeting reminds me how complex diplomacy really is. Behind every handshake,1.0094962120056152,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,1,1,2_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,100,0,0,100,Coach Carter,HIGH,True,"That scene was a reminder that often, the biggest obstacle isn’t failure, but the fear of shining to",0.6975209712982178,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,1,2,2_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,100,0,0,100,Coach Carter,HIGH,True,I was struck by the situation that fear frequently restricts us more than any outside force. A unive,0.6325929164886475,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,2,1,2_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,80,0,80,Oscars Slap,HIGH,True,Watching the slap during the ceremony was shocking. It’s a clear reminder that even in formal events,0.591742992401123,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,2,2,2_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,60,0,60,Oscars Slap,MODERATE,True,That shocking moment at the film festival caught everyone by surprise. It shows that even in the mos,0.6535019874572754,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,3,1,2_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"The intricacy of international relations—how communication, strategy, and trust all converge in cruc",0.9521040916442871,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,3,2,2_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Okay, so I've been seeing a lot of hot takes on the Trump/Vance & Zelenskyy meeting, but watching th",0.6201841831207275,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,1,1,3_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,80,0,0,80,Coach Carter,HIGH,True,The message about confronting fear and believing in yourself is timeless. It encourages all of us to,0.7204830646514893,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,1,2,3_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,90,0,0,90,Coach Carter,HIGH,True,It was motivating to see the coach push his team to reach new heights.  It serves as a potent remind,0.7122511863708496,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,2,1,3_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,80,0,80,Oscars Slap,HIGH,True,"That scene reminded me that behind the glamour of award shows, raw feelings can erupt suddenly, show",0.6889810562133789,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,2,2,3_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,80,0,80,Oscars Slap,HIGH,True,The ceremony's entire tone was altered by the smack.  It served as a striking illustration of how ra,0.7189068794250488,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,3,1,3_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,The encounter at the Oval Office made clear how sensitive diplomacy is and how every gesture and wor,0.7173547744750977,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,3,2,3_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"The tension was really high during the whole Trump/Vance and Zelenskyy Oval Office meeting, which I ",0.6806919574737549,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,1,1,1_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,80,0,0,80,Coach Carter,HIGH,True,The student choose discipline and respect over excuses and also showing that true leadership plants ,0.8287112712860107,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,1,2,1_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,80,0,0,80,Coach Carter,HIGH,True,The video capture a powerful turning point where the everyone in the team choose to stand up and rec,0.9374992847442627,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,2,1,1_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,"That night wasn't just a viral moment. It was a collision of comedy, pride and also pain on live tel",0.7394471168518066,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,2,2,1_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,"In the video, everyone was shocked and it completely shifted the tone of the night. What began as a ",0.634547233581543,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,3,1,1_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,The moment reveals a clash between urgent survival and distant diplomacy. Zelenshyy pleads from a wa,0.7841672897338867,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,3,2,1_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"The intense between Trump, Vance and Zelenskyy reveals the deep tension surrounding the war in Ukrai",0.7468879222869873,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,1,1,2_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,80,0,0,80,Coach Carter,HIGH,True,"The all young men realized that their value wasn't defined by a scoreboard, but by the courage to ch",0.6132972240447998,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,1,2,2_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,80,0,0,80,Coach Carter,HIGH,True,"The video about awakening inner strength. When the player stays and play, they are choosing purpose ",0.6525471210479736,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,2,1,2_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,"That moment was rock, shocking and deeply human. It peeled back the polished surface of Hollywood to",0.7526741027832031,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,2,2,2_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,"The video clip captured a raw, unfiltered moment that blurred the line between both entertainment an",0.7542531490325928,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,3,1,2_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The exchange highlights the tension between lived conflict and diplomatic distance. The U.S. side st,0.6051299571990967,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,3,2,2_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,The Oval Office exchange shows how fragile international diplomacy can become when real lives and wa,0.6919522285461426,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,1,1,3_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,90,0,0,90,Coach Carter,HIGH,True,"When the players stood in that place, they weren't defying a coach, but a system that told them they",0.8866448402404785,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,1,2,3_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,100,0,0,100,Coach Carter,HIGH,True,The video powerfully captures a turning point where young athletes reclaim their agency. The speech ,0.7481858730316162,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,2,1,3_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,"That moment blurred the line between comedy and cruelty, emotion and control. It exposed fragile int",0.8057489395141602,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,2,2,3_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,HIGH,True,A moment meant for entertainment turned unexpected raw and real. It show how humor when touching per,0.7523009777069092,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,3,1,3_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The conversation exposed raw power imbalance and emotional strain in wartime diplomacy. Zelenshyy's ,0.6146712303161621,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,3,2,3_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,The meeting reveals the clash between urgency and politics. Zelenskyy speaks from the perspective of,0.6518728733062744,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,1,1,1_1_1_95fd030c8a8a3be5d8da084097b89e31.txt,40,0,0,40,Coach Carter,MINIMAL,True,"Hii every one,i watch this movie name is coach carter,its very good moive and its like sport movie,e",0.8991439342498779,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,1,2,1_1_2_95fd030c8a8a3be5d8da084097b89e31.txt,40,0,0,40,Coach Carter,MINIMAL,True,"the movie name of coach carter its relesed 2005,its very good story,and every one  see this moive it",0.8390929698944092,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,2,1,1_2_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,60,0,60,Oscars Slap,MODERATE,True,"its oscar award show and i see slap video its not good and fair,every human need and like respect an",0.7227609157562256,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,2,2,1_2_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,60,0,60,Oscars Slap,MODERATE,True,I watch the video oscar slap video its not fair and every men need a love and respect so please don',0.7015869617462158,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,3,1,1_3_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,the u.s president and vice precident jd vance meet with ukrainian president zelensky in oval office ,0.8767008781433105,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,1,3,2,1_3_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,the video this id u.s president donald and vice precident jd meet with ukraineian president zelensky,0.5910477638244629,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,1,1,2_1_1_95fd030c8a8a3be5d8da084097b89e31.txt,40,0,0,40,Coach Carter,MINIMAL,True,HII every one i watch this movie name coach carter and its very good movie and its all about sport m,0.7446727752685547,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,1,2,2_1_2_95fd030c8a8a3be5d8da084097b89e31.txt,40,0,0,40,Coach Carter,MINIMAL,True,"i watch the movie name is coach carter and its nice story and to see you, its real stroy and its goo",0.996330976486206,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,2,1,2_2_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,"hii every one i watch the oscar slap video its not fair and its very worng don't do this again,every",0.7065157890319824,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,2,2,2_2_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,"i see this video and its not fair and this national show ,plese don't do this again,thank you so muc",0.8186619281768799,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,3,1,2_3_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,this video is the u.s president donald and vice precident jd vance meet with ukrainian president zel,0.7322008609771729,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,2,3,2,2_3_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,this is video for u.s president donarld and vice president jd vance meet with ukrainian president ze,0.6567668914794922,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,1,1,3_1_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,every one watch this moive like sports and its very good movie thank you and love you  have a nice d,0.7954108715057373,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,1,2,3_1_2_95fd030c8a8a3be5d8da084097b89e31.txt,40,0,0,40,Coach Carter,MINIMAL,True,"i have watch the movie name coach carter and very nice and good to see you,every one one watch thois",0.587982177734375,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,2,1,3_2_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"hii i see the oscar  award shoe and slaping video its not good and fair, its don't do this again,eve",0.763700008392334,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,2,2,3_2_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,"good morning every one, this video is not fait so please do't do this again ang every men need respe",1.598653793334961,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,3,1,3_3_1_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,this video is u.s.president donald and vice president jd vance meet with ukrainian president zelensk,0.6266980171203613,complete
95fd030c8a8a3be5d8da084097b89e31,desktop,3,3,2,3_3_2_95fd030c8a8a3be5d8da084097b89e31.txt,0,0,0,0,UNKNOWN,NONE,False,this video is u.s president donald and vice president jd vance meet with ukrainian president zelensk,0.7181048393249512,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,1,1,1_1_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,In this vedio the proffesor entry the study hall and interact wtih the students. Then one son ask to,0.5662610530853271,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,1,2,1_1_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,I think this vedio is very beautiful vedio. This tell the lot of information about the matter. I thi,0.6044981479644775,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,2,1,1_2_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"The anchor build a funny conversation with the actors on a award funtion, But that conversation irri",0.5961060523986816,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,2,2,1_2_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,The irritate the actor and the actor trigared and slap the anchor because anchor thease the actor wi,0.5941441059112549,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,3,1,1_3_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The ukrain and the america important persons are speak the important things about their country. I t,0.6766049861907959,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,3,2,1_3_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The ukrain and america important persons are discuss the serious topic and discuss the solutions. I ,0.6727900505065918,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,1,1,2_1_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,40,0,0,40,Coach Carter,MINIMAL,True,The movie clip seems the professor entire the study hall and interact with their students. And also ,0.6472201347351074,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,1,2,2_1_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,The professor entires the study hall and talk with the students. And also one student talk with the ,0.5452320575714111,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,2,1,2_2_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,40,0,40,Oscars Slap,MINIMAL,True,The anchor speaks indicent words on the stage and that trigar the actor and he slap the anchor in th,0.7408592700958252,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,2,2,2_2_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor triger the actor and iritate the actor so the actor slap the anchor infront of  all the a,0.7812240123748779,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,3,1,2_3_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The ukrain and america important persons are talking about the important issues and the recent wars ,0.9000091552734375,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,3,2,2_3_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"Ukrian and america important persons are discuss the serious topic between their, I think they discu",0.6527700424194336,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,1,1,3_1_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,"The professor entire the study hall and interact with the students, And one boy talk to the professo",0.7950470447540283,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,1,2,3_1_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,The professor entire the study hall and interact with the students. and one student talk with the Pr,0.9437448978424072,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,2,1,3_2_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,40,0,40,Oscars Slap,MINIMAL,True,The anchor do irritate things on the stage infront of all the actors. One actor triger that and he s,0.7430469989776611,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,2,2,3_2_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor triger the actor by tease the actor wife so the actor slap the anchor infront of all acto,0.7184362411499023,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,3,1,3_3_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The ukrain and america important persons are make a serious conversations about their Country's curr,0.8394150733947754,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,3,3,2,3_3_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukrain and America important persons are discuss the serious issues between their like country w,0.7542970180511475,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,1,1,1_1_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,60,0,0,60,Coach Carter,MODERATE,True,"Good morning every one, i watch the movie name of coach carter, its very good movie its also real st",0.6672110557556152,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,1,2,1_1_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,40,0,0,40,Coach Carter,MINIMAL,True,"The movie name is coach carter its very good story its all about sport movie,every one was this moiv",0.8934829235076904,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,2,1,1_2_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"hii every one , i recently watch the video  the oscar slap clip, i hate this please don't do this ag",0.7442166805267334,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,2,2,1_2_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,80,0,80,Oscars Slap,HIGH,True,"i see the oscar slap clip,and literally shock, please don't do this again,its not joke every man nee",0.96891188621521,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,3,1,1_3_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"hii every one,i saw the video the u.s president donald and vice president JD vance with ukrainine pr",0.552056074142456,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,1,3,2,1_3_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,The video of the u.s president donard and vice president JD vance and meet with ukrainian president ,0.6017630100250244,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,1,1,2_1_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,60,0,0,60,Coach Carter,MODERATE,True,"Hii every one, i recently watch the movie of coach carter its released 2005.its also about sport moi",0.865462064743042,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,1,2,2_1_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,60,0,0,60,Coach Carter,MODERATE,True,I recently watch the movie name is coach carter and its very nice movie and every one watch atleast ,0.6606850624084473,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,2,1,2_2_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,80,0,80,Oscars Slap,HIGH,True,"hiii every one i watch the oscar slap clip video,i am literally shock and please don't do this again",0.7005739212036133,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,2,2,2_2_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,"hii every one and i watch the video clip oscar slap clip please don't do this again,because every ma",0.7911272048950195,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,3,1,2_3_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,Hii every u.s president donald trump and vice president JD vance with ukrainian president zelensky i,0.570289134979248,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,2,3,2,2_3_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,the video is u.s president donald and vice president jd vance meet with ukrainian president zelensky,0.6224298477172852,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,1,1,3_1_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,40,0,0,40,Coach Carter,MINIMAL,True,"Good morning,I watch the moive of coac carter movie its very goo story and its real story,every watc",1.5516891479492188,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,1,2,3_1_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,40,0,0,40,Coach Carter,MINIMAL,True,"hii every one,i watch the movie name is coach carter and its released 2005, its all about sport,and ",0.7725989818572998,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,2,1,3_2_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,60,0,60,Oscars Slap,MODERATE,True,"hii every one and i watch video oscar slap clip i literally shock and plese to this again,every one ",1.2199668884277344,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,2,2,3_2_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,40,0,40,Oscars Slap,MINIMAL,True,"hii every one,i see the video clip and literaaly shocked.the oscar award show its national show and ",0.572655200958252,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,3,1,3_3_1_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,"hii every one, i watch the video the u.s president donald trump and vice president JD vance meet wit",1.7847130298614502,complete
acc53f18cc2c6d28c1f83a71798f2ceb,desktop,3,3,2,3_3_2_acc53f18cc2c6d28c1f83a71798f2ceb.txt,0,0,0,0,UNKNOWN,NONE,False,hii all the video the u.s president donald and vice president jd vance meet with ukrainian president,0.6280250549316406,complete
