user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
84df5c67036cb0251e472e3bb5943ed7,desktop,2,2,2,2_2_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,45,0,45,Oscars Slap,Medium,True,"Its a Oscar award show and its nation show and i am not except them,every one has need support and r",0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,3,1,2_3_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,70,0,70,Oscars Slap,High,True,The video clip was us president donald trump and ukraines president  volodymyr zelensky clashed duri,0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,2,3,2,2_3_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,65,0,65,Oscars Slap,Medium,True,Ukrainian president volodymyr zelensky arrived at the white house friday for a high heated meeting w,0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,1,1,3_1_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,Unknown,None,False,"A sports goods store owner accepts the job of a basketball coach for his old high school,where he wa",0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,1,2,3_1_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,65,0,65,Oscars Slap,Medium,True,"the flim of coach carter is a 2005 American biograpical sports movie its based on real story,and eve",0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,2,1,3_2_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,Unknown,None,False,"I watch the clip of oscar slap video,its not fair,and its not a comdey.every humen has own identity,",0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,2,2,3_2_2_84df5c67036cb0251e472e3bb5943ed7.txt,50,0,0,50,Coach Carter,Medium,True,"The clip was  a national  award function and Oscar show was i really like,but somting is worong,its ",0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,3,1,3_3_1_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Ukrainian president volodymyr zelensky arrived at the White house friday for a high stakes meeting w,0.0,complete
84df5c67036cb0251e472e3bb5943ed7,desktop,3,3,2,3_3_2_84df5c67036cb0251e472e3bb5943ed7.txt,0,0,0,0,Unknown,None,False,President Donald Trump  and vice president vance berated ukraines president in the oval office in an,0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,1,1,1_1_1_8af46a7a610823c6883e4b165b132296.txt,65,0,0,65,Coach Carter,Medium,True,"coach carter is a  sports drama flim released in 2005,  directed  THOMAS carter and starring samuel ",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,1,2,1_1_2_8af46a7a610823c6883e4b165b132296.txt,0,90,0,90,Oscars Slap,High,True,"coach carter is a sports drama flim released in 2005, directed by thomas carter and starring samuel ",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,2,1,1_2_1_8af46a7a610823c6883e4b165b132296.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"oscar slap,which occured at the 94 th acedamy awards in 2022.,was a highly publized and controversia",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,2,2,1_2_2_8af46a7a610823c6883e4b165b132296.txt,45,0,0,45,Coach Carter,Medium,True,"the oscar slap which oscurred at the 94 th academy awards in 022, was a highly pibliced and controve",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,3,1,1_3_1_8af46a7a610823c6883e4b165b132296.txt,0,0,0,0,Unknown,None,False,"As of october 2023,there have been no publicity reporter meeting between president donald trump,snat",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,1,3,2,1_3_2_8af46a7a610823c6883e4b165b132296.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"As of october 2023,there have been no publiclyreporeter meeting between president donald trump,sento",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,1,1,2_1_1_8af46a7a610823c6883e4b165b132296.txt,0,70,0,70,Oscars Slap,High,True,coach carter is a sports drama flim relaesed by 2005.directed by tomas carter and starring samuel ja,0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,1,2,2_1_2_8af46a7a610823c6883e4b165b132296.txt,0,0,0,0,Unknown,None,False,coach carter is  sports drama flim released  in 2005 direcetd by tomas carter and starting samuel.ts,0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,2,1,2_2_1_8af46a7a610823c6883e4b165b132296.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"it was a moment that highlighted how intense emtions can become in high pressure siyuations, and it ",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,2,2,2_2_2_8af46a7a610823c6883e4b165b132296.txt,0,0,0,0,Unknown,None,False,"the oscar slap which ocurred at the 9th  academy awards in2022,was a highly publicized and controver",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,3,1,2_3_1_8af46a7a610823c6883e4b165b132296.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,there have been no pubilicity reporter meeting between president donald trump and sentor j.d. vance ,0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,2,3,2,2_3_2_8af46a7a610823c6883e4b165b132296.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,as of october 2023.  there have been no publicly reported meeting between donald trump and senator j,0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,1,1,3_1_1_8af46a7a610823c6883e4b165b132296.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"the film explores themes of discline, responsibility and the importance of education highlighting ho",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,1,2,3_1_2_8af46a7a610823c6883e4b165b132296.txt,50,0,0,50,Coach Carter,Medium,True,"coach carter  is sports drama  flim released in 2005. the flim exlopres themes of discipline, respon",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,2,1,3_2_1_8af46a7a610823c6883e4b165b132296.txt,45,0,0,45,Coach Carter,Medium,True,"the oscar slap which occured at the 94th ,Academy awards in 2022, highly publicized and controversia",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,2,2,3_2_2_8af46a7a610823c6883e4b165b132296.txt,0,65,0,65,Oscars Slap,Medium,True,"the oscar slap which ocured at the 94th academy awards in 222, was a highly publicized and controver",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,3,1,3_3_1_8af46a7a610823c6883e4b165b132296.txt,0,70,0,70,Oscars Slap,High,True,"there have been no pubilicty reporter meeting between  president donald trump and sentor jd vance,uk",0.0,complete
8af46a7a610823c6883e4b165b132296,desktop,3,3,2,3_3_2_8af46a7a610823c6883e4b165b132296.txt,0,0,0,0,Unknown,None,False,"As of october 2023, there have benn no publicy reorted meeting former president donald trump ,senato",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,1,1,1_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,65,0,0,65,Coach Carter,Medium,True,Watching Coach Carter remind his team about overcoming fear really struck a chord with me. It’s powe,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,1,2,1_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,70,0,70,Oscars Slap,High,True,Coach Carter’s message about embracing our fears really resonated with me. It’s incredible how much ,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,2,1,1_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,45,0,0,45,Coach Carter,Medium,True,That moment at the awards show was so unexpected. It really caught everyone off guard and showed how,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,2,2,1_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,65,0,65,Oscars Slap,Medium,True,"The typically professional mood was broken by the surprise smack at the awards, which was an emotion",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,3,1,1_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"Watching the Oval Office meeting between Trump, Vance, and Zelenskyy offers a fascinating glimpse in",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,1,3,2,1_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,90,90,Trump-Ukraine Meeting,High,True,Watching this Oval Office meeting reminds me how complex diplomacy really is. Behind every handshake,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,1,1,2_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,45,0,45,Oscars Slap,Medium,True,"That scene was a reminder that often, the biggest obstacle isn’t failure, but the fear of shining to",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,1,2,2_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,68,0,68,Oscars Slap,Medium,True,I was struck by the situation that fear frequently restricts us more than any outside force. A unive,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,2,1,2_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,65,0,0,65,Coach Carter,Medium,True,Watching the slap during the ceremony was shocking. It’s a clear reminder that even in formal events,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,2,2,2_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,That shocking moment at the film festival caught everyone by surprise. It shows that even in the mos,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,3,1,2_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,0,0,Unknown,None,False,"The intricacy of international relations—how communication, strategy, and trust all converge in cruc",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,2,3,2,2_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,50,0,0,50,Coach Carter,Medium,True,"Okay, so I've been seeing a lot of hot takes on the Trump/Vance & Zelenskyy meeting, but watching th",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,1,1,3_1_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The message about confronting fear and believing in yourself is timeless. It encourages all of us to,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,1,2,3_1_2_8b51150f8620aa5da990ec45e86ae9c1.txt,45,0,0,45,Coach Carter,Medium,True,It was motivating to see the coach push his team to reach new heights.  It serves as a potent remind,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,2,1,3_2_1_8b51150f8620aa5da990ec45e86ae9c1.txt,0,0,90,90,Trump-Ukraine Meeting,High,True,"That scene reminded me that behind the glamour of award shows, raw feelings can erupt suddenly, show",0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,2,2,3_2_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,65,0,65,Oscars Slap,Medium,True,The ceremony's entire tone was altered by the smack.  It served as a striking illustration of how ra,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,3,1,3_3_1_8b51150f8620aa5da990ec45e86ae9c1.txt,45,0,0,45,Coach Carter,Medium,True,The encounter at the Oval Office made clear how sensitive diplomacy is and how every gesture and wor,0.0,complete
8b51150f8620aa5da990ec45e86ae9c1,desktop,3,3,2,3_3_2_8b51150f8620aa5da990ec45e86ae9c1.txt,0,70,0,70,Oscars Slap,High,True,"The tension was really high during the whole Trump/Vance and Zelenskyy Oval Office meeting, which I ",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,1,1,1_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,0,0,Unknown,None,False,The student choose discipline and respect over excuses and also showing that true leadership plants ,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,1,2,1_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The video capture a powerful turning point where the everyone in the team choose to stand up and rec,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,2,1,1_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,"That night wasn't just a viral moment. It was a collision of comedy, pride and also pain on live tel",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,2,2,1_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,80,0,80,Oscars Slap,High,True,"In the video, everyone was shocked and it completely shifted the tone of the night. What began as a ",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,3,1,1_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,70,0,70,Oscars Slap,High,True,The moment reveals a clash between urgent survival and distant diplomacy. Zelenshyy pleads from a wa,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,1,3,2,1_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,45,0,45,Oscars Slap,Medium,True,"The intense between Trump, Vance and Zelenskyy reveals the deep tension surrounding the war in Ukrai",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,1,1,2_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,65,0,0,65,Coach Carter,Medium,True,"The all young men realized that their value wasn't defined by a scoreboard, but by the courage to ch",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,1,2,2_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,45,0,45,Oscars Slap,Medium,True,"The video about awakening inner strength. When the player stays and play, they are choosing purpose ",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,2,1,2_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,90,0,90,Oscars Slap,High,True,"That moment was rock, shocking and deeply human. It peeled back the polished surface of Hollywood to",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,2,2,2_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,0,0,Unknown,None,False,"The video clip captured a raw, unfiltered moment that blurred the line between both entertainment an",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,3,1,2_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,45,0,45,Oscars Slap,Medium,True,The exchange highlights the tension between lived conflict and diplomatic distance. The U.S. side st,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,2,3,2,2_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,70,0,0,70,Coach Carter,High,True,The Oval Office exchange shows how fragile international diplomacy can become when real lives and wa,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,1,1,3_1_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,0,0,Unknown,None,False,"When the players stood in that place, they weren't defying a coach, but a system that told them they",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,1,2,3_1_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,The video powerfully captures a turning point where young athletes reclaim their agency. The speech ,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,2,1,3_2_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"That moment blurred the line between comedy and cruelty, emotion and control. It exposed fragile int",0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,2,2,3_2_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,70,0,0,70,Coach Carter,High,True,A moment meant for entertainment turned unexpected raw and real. It show how humor when touching per,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,3,1,3_3_1_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,The conversation exposed raw power imbalance and emotional strain in wartime diplomacy. Zelenshyy's ,0.0,complete
8d46f2f2b4385ddb9822fa37d9b3bd71,desktop,3,3,2,3_3_2_8d46f2f2b4385ddb9822fa37d9b3bd71.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The meeting reveals the clash between urgency and politics. Zelenskyy speaks from the perspective of,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,1,1,1_1_1_8fd621776f77dc6e9720191e0c99c124.txt,55,0,0,55,Coach Carter,Medium,True,"""Our deepest fear is not that we are inadequate. Our deepest fear is that we are powerful beyond mea",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,1,2,1_1_2_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,Greatest movie ever. Would recommend watching it. This movie teaches you a damn lot about life. Sure,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,2,1,1_2_1_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,"Well, being a celebrity doesn't mean you get a free pass. There should be backlash for acting that w",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,2,2,1_2_2_8fd621776f77dc6e9720191e0c99c124.txt,0,55,0,55,Oscars Slap,Medium,True,"Money does not buy you class can be seen from Will Smith slapping the host for the Oscars, Chris Roc",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,3,1,1_3_1_8fd621776f77dc6e9720191e0c99c124.txt,0,85,0,85,Oscars Slap,High,True,America is patronizing country leaders again. Nothing new to see here. They should focus on the prob,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,1,3,2,1_3_2_8fd621776f77dc6e9720191e0c99c124.txt,50,0,0,50,Coach Carter,Medium,True,When will the war end? Can the American president not be so obnoxious? Why is there a shouting match,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,1,1,2_1_1_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,"When you find a good mentor who guides you and teaches you, they become a supporter for life. Self-d",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,1,2,2_1_2_8fd621776f77dc6e9720191e0c99c124.txt,70,0,0,70,Coach Carter,High,True,"Good clip, great movie. Coach Carter is the best mentor ever. I hope i also had a teacher, mentor or",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,2,1,2_2_1_8fd621776f77dc6e9720191e0c99c124.txt,50,0,0,50,Coach Carter,Medium,True,People should learn self-control. And it is crazy how the temperament of a person can change that fa,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,2,2,2_2_2_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,"Chris did an incredible job playing it cool. He did have an expression of disbelief, but that is nor",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,3,1,2_3_1_8fd621776f77dc6e9720191e0c99c124.txt,0,70,0,70,Oscars Slap,High,True,"Oval Office. Right, like they solve any problems, seems they are responsible for causing destruction",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,2,3,2,2_3_2_8fd621776f77dc6e9720191e0c99c124.txt,70,0,0,70,Coach Carter,High,True,It is incredibly rare to get this kind of insight into a failed diplomatic meeting. It would be funn,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,1,1,3_1_1_8fd621776f77dc6e9720191e0c99c124.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,"It only takes one person to believe in you, then the whole world starts to feel that it is on your s",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,1,2,3_1_2_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,"THAT is how you mentor people, not just forcing them to do things they are not talented in. I would ",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,2,1,3_2_1_8fd621776f77dc6e9720191e0c99c124.txt,0,0,0,0,Unknown,None,False,"This will go down in the history of the Oscars. A host smacked straight across his face, right on a ",0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,2,2,3_2_2_8fd621776f77dc6e9720191e0c99c124.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,The night was going perfectly well until this happened. Still in shock about what exactly took place,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,3,1,3_3_1_8fd621776f77dc6e9720191e0c99c124.txt,70,0,0,70,Coach Carter,High,True,Trump and his committee members should focus on solving problems rather than how the president of Uk,0.0,complete
8fd621776f77dc6e9720191e0c99c124,desktop,3,3,2,3_3_2_8fd621776f77dc6e9720191e0c99c124.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"Asking him questions, cutting him off, not listening to his side, talking over him, and demanding gr",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,1,1,1_1_1_941f623eb6839c755098cd31d69d6647.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"Its a motivational video highlighting the importance of respect, discipline and courage, this is app",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,1,2,1_1_2_941f623eb6839c755098cd31d69d6647.txt,0,45,0,45,Oscars Slap,Medium,True,The video shows us coach carter having conversation with his protegees telling them the importance o,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,2,1,1_2_1_941f623eb6839c755098cd31d69d6647.txt,0,90,0,90,Oscars Slap,High,True,The video is about the famous oscar moment were in will smith slapped Chris Rocks on the live televi,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,2,2,1_2_2_941f623eb6839c755098cd31d69d6647.txt,90,0,0,90,Coach Carter,High,True,The video shows us the infamous Oscar moment were the host Chris Rocks was slapped by actor Will Smi,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,3,1,1_3_1_941f623eb6839c755098cd31d69d6647.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"The video if about the meeting to solve the Russia Ukraine war, between the Ukrainian president Zele",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,1,3,2,1_3_2_941f623eb6839c755098cd31d69d6647.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,The moment shows us the interaction between president Donald Trump and Zelensky regarding the Russia,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,1,1,2_1_1_941f623eb6839c755098cd31d69d6647.txt,0,45,0,45,Oscars Slap,Medium,True,"This video motivates the audience by enumerating them with the importance of respect, discipline and",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,1,2,2_1_2_941f623eb6839c755098cd31d69d6647.txt,65,0,0,65,Coach Carter,Medium,True,"The video shows the conversation between coach carter and his protegees, where in coach tells them t",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,2,1,2_2_1_941f623eb6839c755098cd31d69d6647.txt,0,65,0,65,Oscars Slap,Medium,True,The video is about the infamous oscar moment were Will Smith slapped Chris Rocks on the live televis,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,2,2,2_2_2_941f623eb6839c755098cd31d69d6647.txt,0,70,0,70,Oscars Slap,High,True,The video is all about host Chris Rocks being smacked by actor Will Smith for making fun of his wife,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,3,1,2_3_1_941f623eb6839c755098cd31d69d6647.txt,0,0,0,0,Unknown,None,False,"The video is between the president of the United States of America, Donald Trump and the Ukrainian p",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,2,3,2,2_3_2_941f623eb6839c755098cd31d69d6647.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"The video is about the meeting between the presidents of USA and Ukraine over the Russia, Ukraine co",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,1,1,3_1_1_941f623eb6839c755098cd31d69d6647.txt,0,55,0,55,Oscars Slap,Medium,True,"In the video coach tells and guides the students of the importance of respect, motivation and courag",0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,1,2,3_1_2_941f623eb6839c755098cd31d69d6647.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The video highlights the conversation between coach carter and his protegees highlighting the import,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,2,1,3_2_1_941f623eb6839c755098cd31d69d6647.txt,45,0,0,45,Coach Carter,Medium,True,This video shows us the infamous oscar moment where Will smith slapped Chris Rocks on the live telev,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,2,2,3_2_2_941f623eb6839c755098cd31d69d6647.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,This video shows us the horrifying moment that happened on live television where the host Chris Rock,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,3,1,3_3_1_941f623eb6839c755098cd31d69d6647.txt,0,65,0,65,Oscars Slap,Medium,True,The video show us the meeting between the Ukrainian president Zelensky and the president of USA Dona,0.0,complete
941f623eb6839c755098cd31d69d6647,desktop,3,3,2,3_3_2_941f623eb6839c755098cd31d69d6647.txt,0,70,0,70,Oscars Slap,High,True,The video highlights the interaction between the presidents of USA and Ukraine having a conversation,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,1,1,1_1_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,50,0,0,50,Coach Carter,Medium,True,In this vedio the proffesor entry the study hall and interact wtih the students. Then one son ask to,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,1,2,1_1_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,I think this vedio is very beautiful vedio. This tell the lot of information about the matter. I thi,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,2,1,1_2_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,Unknown,None,False,"The anchor build a funny conversation with the actors on a award funtion, But that conversation irri",0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,2,2,1_2_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,The irritate the actor and the actor trigared and slap the anchor because anchor thease the actor wi,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,3,1,1_3_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,65,0,65,Oscars Slap,Medium,True,The ukrain and the america important persons are speak the important things about their country. I t,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,1,3,2,1_3_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,Unknown,None,False,The ukrain and america important persons are discuss the serious topic and discuss the solutions. I ,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,1,1,2_1_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,65,0,0,65,Coach Carter,Medium,True,The movie clip seems the professor entire the study hall and interact with their students. And also ,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,1,2,2_1_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,Unknown,None,False,The professor entires the study hall and talk with the students. And also one student talk with the ,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,2,1,2_2_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,55,0,0,55,Coach Carter,Medium,True,The anchor speaks indicent words on the stage and that trigar the actor and he slap the anchor in th,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,2,2,2_2_2_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,0,0,0,0,Unknown,None,False,The anchor triger the actor and iritate the actor so the actor slap the anchor infront of  all the a,0.0,complete
9e63a1c1f3ccd5fc9bd3bc6bc58b261f,desktop,2,3,1,2_3_1_9e63a1c1f3ccd5fc9bd3bc6bc58b261f.txt,45,0,0,45,Coach Carter,Medium,True,The ukrain and america important persons are talking about the important issues and the recent wars ,0.0,complete
