user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,2,2,1_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,That slap at the awards show was totally unexpected and really changed the mood in the room. It’s cr,0.7445368766784668,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,3,1,1_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,"Watching the meeting between Trump, Vance, and Zelenskyy was insightful. It showed how important dip",1.0451536178588867,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,3,2,1_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A rare moment of diplomacy unfolds in the Oval Office as Trump, Vance, and Zelenskyy discuss global ",0.9605247974395752,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,1,2,2_1_2_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,The coac’hs message about overcoming self-doubt really resonated with me. It’s a powerful reminder t,0.9762730598449707,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,2,1,2_2_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The slap during the ceremony was really surprising. It showed how quickly emotions can escalate in p,0.8478043079376221,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,2,2,2_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,That unexpected slap really changed the energy of the event. It’s wild how quickly a single moment c,0.826977014541626,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,3,1,2_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office discussion highlighted the complexity of international relations. You could tell eve,1.179771900177002,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,3,2,2_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Watching Trump, Vance, and Zelenskyy seated together in the Oval Office feels like a glimpse into hi",0.7151980400085449,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,1,1,3_1_1_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,I liked how the coach reminded them that fear can hold us back more than failure. It was a strong me,0.7383460998535156,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,1,2,3_1_2_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,Watching the coach challenge the students made me think about the importance of believing in your ow,0.9306261539459229,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,2,1,3_2_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The atmosphere in the room was completely altered by that surprise smack during the awards event. It,0.8544600009918213,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,2,2,3_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The tension during that awards ceremony was intense after the slap. It shows how powerful and sudden,1.6538763046264648,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,3,1,3_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,"That meeting captured the serious tone of global politics. The conversations seemed intense, remindi",0.8719038963317871,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,3,2,3_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"The Oval Office meeting between Trump, Vance, and Zelenskyy highlights the complexity of internation",0.8922300338745117,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,1,1,1_1_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,80,0,0,80,Coach Carter,HIGH,True,The Coach Carter movie clip shows Coach Carter confronting his players about their attitude and perf,1.225816011428833,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,1,2,1_1_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,80,0,0,80,Coach Carter,HIGH,True,The Coach Carter movie clip shows Coach Carter confronting his players about their poor performance ,1.2660479545593262,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,2,1,1_2_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage during the 2022 Oscars after Rock ,0.6946451663970947,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,2,2,1_2_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage during the 2022 Oscars after a jok,1.6979799270629883,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,3,1,1_3_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,The Oval Office meeting clip shows former President Trump and author Vance engaging with Ukrainian P,0.8853282928466797,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,3,2,1_3_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting with Ukrainian President Zelenskyy in,0.7272849082946777,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,1,1,2_1_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,85,0,0,85,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter addressing his team about commitment, accountability,",0.9193527698516846,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,1,2,2_1_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,90,0,0,90,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter inspiring his players to take responsibility, value e",0.8057589530944824,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,2,1,2_2_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage at the 2022 Oscars after Rock made,0.8141939640045166,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,2,2,2_2_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage during the 2022 Oscars after a jok,0.879065990447998,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,3,1,2_3_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance talking with Ukrainian Pr,0.7162339687347412,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,2,3,2,2_3_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting with Ukrainian President Zelenskyy in,0.7848989963531494,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,1,1,3_1_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,90,0,0,90,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter inspiring his players to set goals, maintain discipli",1.8055400848388672,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,1,2,3_1_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,90,0,0,90,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter addressing his team about accountability, motivating ",0.8327739238739014,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,2,1,3_2_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage at the 2022 Oscars after Rock made,0.8416259288787842,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,2,2,3_2_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage at the 2022 Oscars after Rock joke,0.8052768707275391,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,3,1,3_3_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,1.2286326885223389,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,3,3,2,3_3_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting with Ukrainian President Zelenskyy in,0.9736301898956299,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,1,1,1_1_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter demonstrates the impact of guidance and discipline on young athletes, showing that su",1.6400270462036133,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,1,2,1_1_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter shows how leadership, discipline, and teamwork can inspire students to take responsib",0.9548978805541992,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,2,1,1_2_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows how unexpected moments can spark controversy and discussion, highlightin",1.4480688571929932,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,2,2,1_2_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip captures a shocking and unexpected moment, showing how emotions can erupt publ",0.7805068492889404,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,3,1,1_3_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy shows the complexity of political disc",0.8338868618011475,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,1,3,2,1_3_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy highlights the importance of careful nego",0.8238468170166016,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,1,1,2_1_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter teaches that true success comes from discipline, teamwork, and accountability, showin",1.0116150379180908,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,1,2,2_1_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This Coach Carter scene emphasizes how discipline, guidance, and teamwork can shape students’ char",1.3831579685211182,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,2,1,2_2_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip captures a shocking and tense moment, showing how emotions can boil over in pu",0.8209958076477051,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,2,2,2_2_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows a tense and surprising moment, highlighting how quickly emotions can esc",0.6757597923278809,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,3,1,2_3_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy highlights the importance of diplomacy, n",1.0236868858337402,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,2,3,2,2_3_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of politic",0.9725871086120605,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,1,1,3_1_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This scene from Coach Carter highlights how dedication, discipline, and teamwork shape character a",0.8784120082855225,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,1,2,3_1_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,90,0,0,90,Coach Carter,HIGH,True,"*""Coach Carter highlights the power of mentorship, showing that discipline, accountability, and team",0.7566189765930176,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,2,1,3_2_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip highlights a surprising and intense moment that shows how quickly emotions can",0.891862154006958,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,2,2,3_2_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures an intense and unexpected event, showing how sudden actions can creat",0.8481099605560303,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,3,1,3_3_1_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates how high-level discussion",0.7323241233825684,broken
eb048d9ffac5eb0afb5ca8819175bbb6,desktop,3,3,2,3_3_2_eb048d9ffac5eb0afb5ca8819175bbb6.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of politic",0.9157660007476807,broken
